Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,0.0
0.1,45.01175660637008,0.11756606370077805,1.1756606370077805
0.2,45.02179009997733,0.10033493607252808,-0.17231127628249965
0.30000000000000004,45.030096057634765,0.08305957657434246,-0.17275359498185616
0.4,45.03668664042239,0.0659058278762359,-0.17153748698106558
0.5,45.041597023503115,0.04910383080726889,-0.16801997068967015
0.6000000000000001,45.04486445351004,0.03267430006921754,-0.1642953073805134
0.7000000000000001,45.04649229873736,0.016278452273255088,-0.16395847795962454
0.8,45.046447551671214,-0.00044747066148431724,-0.1672592293473941
0.9,45.04471904583613,-0.017285058350822172,-0.1683758768933786
1.0,45.04134621871848,-0.03372827117651412,-0.16443212825691952
1.1,45.036416847515106,-0.0492937120337444,-0.15565440857230267
1.2000000000000002,45.03003507941466,-0.06381768100446544,-0.1452396897072103
1.3,45.022289579293606,-0.07745500121053804,-0.13637320206072617
1.4000000000000001,45.01327985241551,-0.0900972687809797,-0.12642267570441654
1.5,45.00308243243677,-0.10197419978737812,-0.11876931006398432
1.6,44.99177114663063,-0.1131128580613704,-0.11138658273992273
1.7000000000000002,44.97940660472372,-0.12364541906912041,-0.10532561007749995
1.8,44.96604531113161,-0.1336129359211215,-0.09967516852001104
1.9000000000000001,44.951787130248796,-0.14258180882812596,-0.08968872907004452
2.0,44.93673800215626,-0.15049128092535133,-0.07909472097225378
2.1,44.92103733654494,-0.1570066561131965,-0.06515375187845168
2.2,44.90481731555574,-0.1622002098920204,-0.05193553778823907
2.3000000000000003,44.88819705384797,-0.1662026170777152,-0.04002407185694775
2.4000000000000004,44.87127193898465,-0.16925114863319365,-0.030485315554784592
2.5,44.8541582546982,-0.17113684286449943,-0.0188569423130578
2.6,44.83696518340241,-0.1719307129578594,-0.0079387009335996
2.7,44.81977734589956,-0.1718783750285267,0.0005233792933267973
2.8000000000000003,44.80265662081719,-0.17120725082371266,0.006711242048140492
2.9000000000000004,44.78566040990063,-0.16996210916559548,0.01245141658117176
3.0,44.76885405419279,-0.16806355707835569,0.01898552087239803
3.1,44.7523099632431,-0.16544090949693654,0.026226475814191384
3.2,44.73608829590884,-0.16221667334256992,0.03224236154366619
3.3000000000000003,44.72024854076418,-0.1583975514466117,0.038191218959582295
3.4000000000000004,44.70483028749881,-0.1541825326537348,0.042150187928768866
3.5,44.68984208595192,-0.1498820154688479,0.043005171848869025
3.6,44.675254799146295,-0.14587286805628694,0.040091474125609726
3.7,44.66102256448847,-0.14232234657825402,0.03550521478032916
3.8000000000000003,44.6470995674329,-0.1392299705556609,0.03092376022593127
3.9000000000000004,44.63342690754143,-0.13672659891476246,0.025033716408984198
4.0,44.6199583012937,-0.13468606247727213,0.020405364374903385
4.1000000000000005,44.60665413063022,-0.13304170663481257,0.01644355842459552
4.2,44.5934575103748,-0.13196620255421057,0.01075504080602006
4.3,44.580337066560524,-0.13120443814273178,0.007617644114787963
4.4,44.5672540319521,-0.13083034608420904,0.0037409205852273275
4.5,44.55414247872559,-0.1311155322651563,-0.00285186180947251
4.6000000000000005,44.54092574508181,-0.13216733643780218,-0.010518041726458816
4.7,44.52753536530479,-0.13390379777014563,-0.017364613323434593
4.800000000000001,44.51392981787217,-0.1360554743262547,-0.021516765561090553
4.9,44.50006780400187,-0.13862013870294781,-0.025646643766931244
5.0,44.48590354988275,-0.14164254119123193,-0.030224024882841257
5.1000000000000005,44.4714163034078,-0.14487246474949622,-0.03229923558264274
5.2,44.456583668102006,-0.1483263530579398,-0.03453888308443605
5.300000000000001,44.44139248043043,-0.1519118767157571,-0.035855236578172606
5.4,44.42582891281133,-0.15563567619096885,-0.03723799475211772
5.5,44.40989667184861,-0.15932240962726552,-0.03686733436296676
5.6000000000000005,44.39362763413168,-0.1626903771692403,-0.0336796754197478
5.7,44.377037483152385,-0.1659015097929745,-0.03211132623734192
5.800000000000001,44.360144718109154,-0.16892765043230806,-0.03026140639333553
5.9,44.34299281881444,-0.17151899294717116,-0.025913425148631025
6.0,44.32564255171884,-0.17350267095594124,-0.019836780087700914
6.1000000000000005,44.308174227271735,-0.17468324447108236,-0.011805735151411083
6.2,44.2906654313595,-0.17508795912235148,-0.004047146512691239
6.300000000000001,44.27317768182618,-0.17487749533316238,0.002104637891890959
6.4,44.25575190192547,-0.17425779900712318,0.006196963260392007
6.5,44.238413081477276,-0.17338820448195297,0.008695945251702173
6.6000000000000005,44.22118913097594,-0.1722395050133931,0.011486994685598545
6.7,44.20411341967103,-0.1707571130490499,0.014823919643432212
6.800000000000001,44.18724842537176,-0.16864994299268599,0.02107170056363894
6.9,44.17067564931156,-0.1657277606020108,0.029221823906751924
7.0,44.15445897295188,-0.16216676359682994,0.035609970051808784
7.1000000000000005,44.13864809853874,-0.15810874413141024,0.04058019465419677
7.2,44.12331032824106,-0.15337770297676967,0.04731041154640586
7.300000000000001,44.10850040420579,-0.14809924035269184,0.052784626240778
