Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,0.0
0.1,44.985753445085805,-0.14246554914194576,-1.4246554914194576
0.2,44.97128749846819,-0.14465946617612246,-0.021939170341767067
0.30000000000000004,44.95652154113606,-0.14765957332130591,-0.030001071451834494
0.4,44.94137890809466,-0.15142633041399736,-0.03766757092691448
0.5,44.92578116909779,-0.15597738996874003,-0.045510595547426654
0.6000000000000001,44.909678218424546,-0.16102950673243285,-0.050521167636928224
0.7000000000000001,44.89302425928264,-0.16653959141905264,-0.055100846866197886
0.8,44.87579705643459,-0.17227202848047798,-0.05732437061425345
0.9,44.857984228098275,-0.17812828336317924,-0.05856254882701252
1.0,44.83954240048345,-0.18441827614822162,-0.06289992785042388
1.1,44.82043502706745,-0.1910737341600564,-0.0665545801183478
1.2000000000000002,44.80065422760091,-0.19780799466538196,-0.06734260505325546
1.3,44.78020013342881,-0.20454094172102116,-0.06732947055639213
1.4000000000000001,44.75906647935979,-0.2113365406901833,-0.0679559896916212
1.5,44.73724187662998,-0.21824602729807935,-0.06909486607896069
1.6,44.71471860028143,-0.2252327634855076,-0.06986736187428255
1.7000000000000002,44.69149083067443,-0.2322776960699711,-0.07044932584463474
1.8,44.66757648526226,-0.23914345412173107,-0.06865758051759994
1.9000000000000001,44.643029049043385,-0.2454743621887443,-0.06330908067013219
2.0,44.61791917409968,-0.25109874943702015,-0.056243872482758604
2.1,44.592325475979614,-0.2559369812006904,-0.0483823176367026
2.2,44.56634832581707,-0.25977150162546514,-0.0383452042477472
2.3000000000000003,44.54006976322718,-0.2627856258988712,-0.030141242734060797
2.4000000000000004,44.513556254792675,-0.26513508434504707,-0.02349458446175843
2.5,44.48688161038795,-0.2667464440472865,-0.01611359702239418
2.6,44.46015636498987,-0.2672524539807595,-0.005060099334729946
2.7,44.433523559307865,-0.26632805682005745,0.009243971607020276
2.8000000000000003,44.40710965229694,-0.26413907010926585,0.02188986710791594
2.9000000000000004,44.38105280908103,-0.2605684321591182,0.03570637950147667
3.0,44.355460608697896,-0.25592200383130237,0.04646428327815827
3.1,44.33040141762153,-0.25059191076365983,0.053300930676425336
3.2,44.30594327885285,-0.24458138768679283,0.06010523076866997
3.3000000000000003,44.28217066220042,-0.23772616652429668,0.06855221162496145
3.4000000000000004,44.25915507425993,-0.23015587940491836,0.07570287119378315
3.5,44.23692879264369,-0.22226281616241372,0.07893063242504661
3.6,44.215515597263206,-0.21413195380482344,0.08130862357590272
3.7,44.19488872480474,-0.20626872458464598,0.07863229220177452
3.8000000000000003,44.17498716243535,-0.19901562369390985,0.07253100890736129
3.9000000000000004,44.155757989260366,-0.1922917317498472,0.06723891944062638
4.0,44.137172800332756,-0.18585188927609475,0.06439842473752477
4.1000000000000005,44.11921909912967,-0.1795370120308339,0.0631487724526083
4.2,44.10188585106019,-0.17333248069483947,0.06204531335994434
4.3,44.08519773278602,-0.16688118274167665,0.06451297953162845
4.4,44.0691889362919,-0.16008796494119706,0.06793217800479553
4.5,44.05390240993911,-0.15286526352788654,0.07222701413310548
4.6000000000000005,44.03938131092504,-0.14521099014075312,0.07654273387133385
4.7,44.02565377269601,-0.13727538229026998,0.07935607850483167
4.800000000000001,44.012729788418866,-0.1292398427714396,0.08035539518830333
4.9,44.00060419501318,-0.12125593405684797,0.07983908714591662
5.0,43.98928668947521,-0.11317505537974211,0.08080878677105886
5.1000000000000005,43.97881920548284,-0.10467483992364579,0.08500215456096273
5.2,43.96925010945108,-0.09569096031761182,0.08983879606034005
5.300000000000001,43.960618623914726,-0.08631485536355353,0.09376104954058237
5.4,43.952936288849315,-0.07682335065410967,0.09491504709443896
5.5,43.946205132058644,-0.06731156790671401,0.09511782747395689
5.6000000000000005,43.94045547842522,-0.05749653633422694,0.09815031572487021
5.7,43.935711091643704,-0.04744386781517579,0.10052668519051186
5.800000000000001,43.93199972405695,-0.03711367586753036,0.10330191947645374
5.9,43.92936503731443,-0.02634686742517554,0.10766808442354857
6.0,43.92782529351208,-0.015397438023541155,0.10949429401634425
6.1000000000000005,43.92740541395686,-0.004198795552170486,0.11198642471370608
6.2,43.92816784656464,0.00762432607778865,0.11823121629959178
6.300000000000001,43.930155791981406,0.01987945416765047,0.12255128089861754
6.4,43.93339387005581,0.03238078074403473,0.125013265763843
6.5,43.937880458750364,0.044865886945544435,0.12485106201509752
6.6000000000000005,43.943590198246625,0.05709739496261049,0.12231508017065987
6.7,43.95050294105752,0.06912742810897068,0.1203003314636024
6.800000000000001,43.95861211660091,0.08109175543388815,0.11964327324917401
6.9,43.96789983776301,0.09287721162095897,0.11785456187070859
7.0,43.97832285819095,0.10423020427943223,0.11352992658473308
7.1000000000000005,43.98983624285668,0.11513384665732868,0.10903642377896383
7.2,44.00243668870488,0.12600445848200126,0.10870611824672621
7.300000000000001,44.016137440108686,0.13700751403803152,0.11003055556030203
7.4,44.03093408757439,0.14796647465701138,0.10958960618979896
7.5,44.04679103344262,0.15856945868229444,0.106029840252831
7.6000000000000005,44.06364868804058,0.168576545979632,0.10007087297337516
7.7,44.08143968946213,0.17791001421549943,0.09333468235867454
7.800000000000001,44.100086554998335,0.1864686553620477,0.08558641146548233
7.9,44.11952292638882,0.19436371390483556,0.0789505854278788
8.0,44.13969266122812,0.20169734839299808,0.07333634488162542
8.1,44.16055475962756,0.2086209839944083,0.06923635601410236
8.200000000000001,44.182070324572386,0.21515564944827453,0.06534665453866152
8.3,44.20420162311543,0.22131298543044486,0.06157335982170353
8.4,44.22691503903078,0.22713415915348004,0.05821173723035193
8.5,44.25014391636009,0.2322887732930931,0.05154614139613091
8.6,44.27381693355074,0.2367301719065304,0.04441398613437302
8.700000000000001,44.29789533272729,0.24078399176552182,0.04053819858991362
8.8,44.32235300518235,0.24457672455057008,0.03792732785048283
8.9,44.34712574014147,0.24772734959121667,0.031506250406465985
9.0,44.37216440352431,0.2503866338283709,0.02659284237154234
9.1,44.39741993544945,0.2525553192514005,0.021686854230296225
9.200000000000001,44.42281825372216,0.2539831827271363,0.01427863475735793
