Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,0.0
0.1,44.986898594506485,-0.13101405493515017,-1.3101405493515017
0.2,44.97373118677346,-0.1316740773302172,-0.00660022395067017
0.30000000000000004,44.96047130465729,-0.13259882116173566,-0.009247438315184705
0.4,44.947114571540524,-0.13356733116765443,-0.009685100059187714
0.5,44.93369030444897,-0.13424267091551204,-0.006753397478576064
0.6000000000000001,44.920214723783666,-0.13475580665307507,-0.005131357375630359
0.7000000000000001,44.90670445955167,-0.1351026423199642,-0.0034683566688911713
0.8,44.893197828888205,-0.1350663066346414,0.0003633568532279697
0.9,44.87977271752137,-0.13425111366835554,0.008151929662858494
1.0,44.86651964170271,-0.13253075818660423,0.017203554817513126
1.1,44.85350747773688,-0.13012163965825596,0.024091185283482676
1.2000000000000002,44.84077667776883,-0.12730799968053919,0.02813639977716773
1.3,44.82834513385912,-0.12431543909706039,0.02992560583478802
1.4000000000000001,44.81622796102797,-0.12117172831153755,0.031437107855228325
1.5,44.80444431350568,-0.1178364752229301,0.03335253088607455
1.6,44.793028319301165,-0.11415994204511994,0.036765331778101616
1.7000000000000002,44.782016369376386,-0.11011949924778709,0.040404427973328404
1.8,44.771459437378454,-0.10556931997932409,0.045501792684630095
1.9000000000000001,44.76142590219475,-0.1003353518370175,0.05233968142306584
2.0,44.75195916186206,-0.09466740332690916,0.05667948510108344
2.1,44.74310437536512,-0.08854786496939929,0.06119538357509871
2.2,44.73492265000881,-0.08181725356308782,0.06730611406311462
2.3000000000000003,44.72740347706656,-0.07519172942252787,0.06625524140559941
2.4000000000000004,44.72048153079042,-0.06921946276136731,0.05972266661160555
2.5,44.71409182444814,-0.06389706342282886,0.053223993385384714
2.6,44.708207326824954,-0.0588449762318532,0.050520871909756584
2.7,44.70282378181835,-0.053835450066017594,0.05009526165835598
2.8000000000000003,44.6979277365478,-0.04896045270555756,0.048749973604600316
2.9000000000000004,44.69352811306857,-0.043996234792302816,0.049642179132547384
3.0,44.689641082433354,-0.038870306352123546,0.05125928440179288
3.1,44.68627568193169,-0.03365400501664337,0.05216301335480173
3.2,44.68345667596201,-0.028190059696768775,0.054639453198745885
3.3000000000000003,44.68119624776671,-0.02260428195306472,0.055857777437040484
3.4000000000000004,44.67949839497871,-0.01697852787998498,0.056257540730797355
3.5,44.67834066698475,-0.011577279939558635,0.05401247940426365
3.6,44.67767668126989,-0.006639857148655886,0.04937422790902744
3.7,44.67741375633154,-0.002629249383474528,0.04010607765181355
3.8000000000000003,44.67745288880891,0.00039132477368752883,0.03020574157162054
3.9000000000000004,44.67772592735039,0.002730385414793088,0.023390606411055573
4.0,44.67818998582199,0.004640584716000279,0.019101993012071977
4.1000000000000005,44.6787852060164,0.005952201944126013,0.013116172281257277
4.2,44.67948062253773,0.006954165213315402,0.010019632691893921
4.3,44.68026796528249,0.007873427447577824,0.009192622342624258
4.4,44.681126681291566,0.008587160090769385,0.007137326431915569
4.5,44.68203519073542,0.00908509443853237,0.00497934347762987
4.6000000000000005,44.682975172712815,0.009399819773960821,0.0031472533542844902
4.7,44.68396988307529,0.00994710362476784,0.005472838508070213
4.800000000000001,44.68506251829257,0.010926352172759776,0.009792485479919299
4.9,44.686334088990925,0.01271570698357043,0.01789354810810661
5.0,44.68790581351115,0.01571724520225365,0.030015382186832296
5.1000000000000005,44.68993776261065,0.020319490994964332,0.04602245792710659
5.2,44.69255484849691,0.026170858862642015,0.05851367867677704
5.300000000000001,44.69584599873574,0.03291150238830181,0.06740643525659759
5.4,44.69988687019445,0.040408714587059226,0.07497212198757443
5.5,44.70477077561191,0.048839054174649905,0.0843033958759071
5.6000000000000005,44.71060012578699,0.05829350175076766,0.09454447576117705
5.7,44.71746581306099,0.06865687274000745,0.10363370989239828
5.800000000000001,44.725443503379374,0.07977690318384091,0.111200304438334
5.9,44.73459860561808,0.09155102238708,0.11774119203239133
6.0,44.744998005407325,0.10399399789243129,0.12442975505351328
6.1000000000000005,44.75669963446072,0.11701629053398159,0.13022292641550234
6.2,44.76975349586557,0.13053861404849035,0.13522323514508805
6.300000000000001,44.78422380054693,0.1447030468136027,0.14164432765112264
6.4,44.800165100769874,0.15941300222941435,0.14709955415811712
6.5,44.81758322889463,0.17418128124752802,0.14768279018113725
6.6000000000000005,44.836450431296356,0.18867202401729244,0.14490742769764342
6.7,44.856740235486924,0.20289804190568433,0.14226017888391945
6.800000000000001,44.878443212857825,0.21702977370899984,0.1413173180331543
6.9,44.9015366299205,0.23093417062675398,0.13904396917754186
7.0,44.92599621924482,0.24459589324322992,0.13661722616475988
7.1000000000000005,44.95179472926609,0.25798510021267734,0.13389206969447354
7.2,44.978893893964944,0.27099164698853523,0.13006546775857933
7.300000000000001,45.00725144596882,0.2835755200387509,0.12583873050215622
7.4,45.03679596438634,0.29544518417523696,0.11869664136486088
7.5,45.06742638472606,0.3063042033971908,0.10859019221953853
7.6000000000000005,45.09903920444816,0.31612819722098895,0.09823993823798119
7.7,45.131507978249346,0.3246877380118474,0.08559540790858497
7.800000000000001,45.16471025674781,0.3320227849846429,0.07335046972795428
7.9,45.198568112298595,0.33857855550785254,0.06555770523209682
8.0,45.23302713584124,0.34459023542645306,0.060116799186005425
8.1,45.2680460509254,0.35018915084158786,0.055989154151348176
8.200000000000001,45.30357133767226,0.35525286746860224,0.050637166270143086
8.3,45.33958070207094,0.36009364398680205,0.04840776518199825
8.4,45.37606072664266,0.3648002457172352,0.04706601730433152
8.5,45.412990965245946,0.3693023860328295,0.04502140315594332
8.6,45.45036495650802,0.37373991262072215,0.044375265878926644
8.700000000000001,45.48818847087731,0.3782351436929278,0.044952310722056105
8.8,45.52647147195564,0.38283001078326745,0.04594867090339644
8.9,45.565226160831855,0.38754688876217497,0.047168779789075355
9.0,45.60444800220804,0.3922184137618259,0.04671524999650972
9.1,45.644130785827,0.3968278361896452,0.04609422427819271
9.200000000000001,45.68427268896483,0.40141903137829044,0.04591195188645193
9.3,45.72488818261428,0.4061549364944753,0.047359051161848964
9.4,45.76602257237407,0.4113438975979037,0.051889611034283877
9.5,45.80775226174366,0.41729689369589246,0.05952996097988793
9.600000000000001,45.85015540495032,0.42403143206662114,0.06734538370728586
9.700000000000001,45.89328423344275,0.43128828492427984,0.07256852857658729
9.8,45.93717196754441,0.43887734101659404,0.07589056092314221
9.9,45.98181866517899,0.4464669763458334,0.07589635329239368
10.0,46.027179631808366,0.4536096662937455,0.07142689947912143
10.100000000000001,46.073185633343165,0.46006001534798513,0.06450349054239543
10.200000000000001,46.1197571737698,0.4657154042663353,0.05655388918350177
10.3,46.166764543444934,0.470073696751358,0.04358292485022745
10.4,46.21407571516952,0.47311171724587264,0.03038020494514637
10.5,46.261596373041264,0.47520657871743477,0.020948614715621334
10.600000000000001,46.30922687397361,0.4763050093234188,0.010984306059840087
10.700000000000001,46.35688107778192,0.47654203808314033,0.0023702875972153674
10.8,46.40448508614128,0.47604008359357575,-0.00501954489564584
10.9,46.45197758013751,0.47492493996230845,-0.011151436312673053
11.0,46.49931264903526,0.4733506889775202,-0.015742509847882558
11.100000000000001,46.546448577908805,0.4713592887354356,-0.019914002420845782
11.200000000000001,46.5933196377459,0.46871059837094886,-0.02648690364486737
11.3,46.639817159763226,0.4649752201732599,-0.03735378197689001
11.4,46.68581303384958,0.4599587408635147,-0.0501647930974521
11.5,46.73117388322325,0.4536084937367251,-0.06350247126789577
11.600000000000001,46.775790129408556,0.4461624618530572,-0.07446031883667831
11.700000000000001,46.81956697606718,0.43776846658623625,-0.08393995266820971
11.8,46.86240851637749,0.42841540310313214,-0.0935306348310414
11.9,46.90426269776258,0.41854181385090933,-0.09873589252222849
12.0,46.945082591819656,0.40819894057072903,-0.10342873280180334
12.100000000000001,46.98483260866267,0.39750016843015035,-0.1069877214057853
12.200000000000001,47.023464949809664,0.3863234114699324,-0.11176756960218011
12.3,47.0608915481205,0.3742659831083741,-0.12057428361558307
12.4,47.09703374740848,0.3614219928797992,-0.12843990228574953
12.5,47.13182862825873,0.3479488085024952,-0.1347318437730404
12.600000000000001,47.1652273067778,0.33398678519069824,-0.1396202331179677
12.700000000000001,47.1972179418807,0.31990635102900566,-0.1408043416169263
12.8,47.227777825023864,0.3055988314316249,-0.14307519597380797
12.9,47.25688694254724,0.29109117523376077,-0.14507656197864202
13.0,47.284530148071326,0.27643205524086156,-0.14659119992899258
13.100000000000001,47.31068281585717,0.2615266778584376,-0.14905377382423768
13.200000000000001,47.33531040683098,0.2462759097380749,-0.15250768120362745
13.3,47.3583779844176,0.23067577586623228,-0.1560013387184267
13.4,47.379829818751276,0.21451834333675,-0.1615743252948235
13.5,47.399586735026624,0.19756916275348216,-0.16949180583267892
13.600000000000001,47.417605893005664,0.18019157979040046,-0.17377582963081453
13.700000000000001,47.43388242867873,0.16276535673064588,-0.17426223059754642
13.8,47.44843415567141,0.14551726992678535,-0.1724808680386059
13.9,47.4612873142109,0.1285315853949247,-0.169856845318607
14.0,47.472472580407164,0.11185266196264405,-0.16678923432280712
14.100000000000001,47.48203593823649,0.09563357829328686,-0.1621908366935696
14.200000000000001,47.49003022101421,0.07994282777715994,-0.15690750516126978
14.3,47.49652294282071,0.06492721806502312,-0.15015609712136874
14.4,47.50162222005885,0.05099277238137763,-0.1393444568364554
14.5,47.50544084843573,0.03818628376883751,-0.12806488612540165
14.600000000000001,47.50806964156338,0.026287931276484836,-0.11898352492352504
14.700000000000001,47.50959376095958,0.015241193962012343,-0.11046737314472532
14.8,47.510099449890646,0.005056889310637321,-0.10184304651375058
14.9,47.50969398380196,-0.00405466088686525,-0.09111550197502603
15.0,47.50845857054162,-0.01235413260339162,-0.08299471716526398
15.100000000000001,47.50647725313335,-0.019813174082727588,-0.07459041479335862
15.200000000000001,47.50381424070833,-0.026630124250175507,-0.06816950167447942
15.3,47.500504826644864,-0.03309414063465977,-0.06464016384484286
15.4,47.4965982039863,-0.03906622658561801,-0.05972085950958259
15.5,47.492132282933646,-0.044659210526561015,-0.05592983940943027
15.600000000000001,47.487147317963235,-0.04984964970411383,-0.05190439177552744
15.700000000000001,47.48168709722128,-0.054602207419520904,-0.04752557715407088
15.8,47.475810913551435,-0.058761836698480105,-0.041596292789592156
15.9,47.46959217409837,-0.06218739453061084,-0.034255578321307475
16.0,47.46312274596475,-0.06469428133620193,-0.025068868055911027
16.1,47.456500983994786,-0.06621761969967016,-0.015233383634682051
16.2,47.44983299306516,-0.06667990929628473,-0.004622895966145778
16.3,47.443252185419134,-0.06580807646024218,0.008718328360425314
16.400000000000002,47.43689660735618,-0.06355578062951305,0.022522958307291077
16.5,47.43089465416332,-0.060019531928646896,0.03536248700866224
16.6,47.42535708415342,-0.05537570009899106,0.04643831829655772
16.7,47.42036714395308,-0.04989940200339155,0.054762980955996216
16.8,47.41598804732754,-0.04379096625541416,0.06108435747977304
16.900000000000002,47.412315399679656,-0.03672647647881836,0.07064489776595702
17.0,47.409459207133025,-0.0285619254663067,0.08164551012511835
17.1,47.40750765032068,-0.019515568123437965,0.09046357342868606
17.2,47.40649556805562,-0.010120822650634624,0.09394745472803541
17.3,47.40642653154213,-0.0006903651348721853,0.09430457515762306
17.400000000000002,47.40731366613693,0.008871345947980431,0.0956171108285248
17.5,47.40916905679664,0.01855390659713447,0.09682560649154244
17.6,47.411984077524934,0.028150207282919438,0.09596300685784832
17.7,47.41573335957494,0.03749282050009208,0.09342613217172843
17.8,47.42034949147155,0.04616131896604193,0.08668498465949721
17.900000000000002,47.425714758281536,0.05365266809988535,0.07491349133843317
18.0,47.43171967483865,0.06004916557110235,0.06396497471217133
18.1,47.438258010460714,0.06538335622067755,0.05334190649575126
18.2,47.44523168520931,0.06973674748593488,0.04353391265257421
18.3,47.45256467788996,0.07332992680652135,0.035931793205864246
18.400000000000002,47.46018564635416,0.07620968464202241,0.02879757835501013
18.5,47.46804908288204,0.07863436527877522,0.024246806367528673
18.6,47.47612046132555,0.08071378443510353,0.02079419156328281
18.7,47.4843850674674,0.08264606141850271,0.019322769833992195
18.8,47.492804818571955,0.08419751104554388,0.015514496270411434
18.900000000000002,47.501325261756456,0.08520443184501282,0.010069207994689296
19.0,47.50988858104574,0.08563319289287291,0.004287610478600997
19.1,47.51841423982816,0.08525658782417501,-0.0037660506869789134
19.200000000000003,47.52682586001479,0.0841162018662788,-0.011403859578961983
19.3,47.535092620257444,0.08266760242655556,-0.014485994397232697
19.400000000000002,47.543206984385925,0.08114364128480984,-0.01523961141745695
19.5,47.55118323103376,0.07976246647835865,-0.013811748064512259
19.6,47.559047968717636,0.0786473768387441,-0.011150896396145258
19.700000000000003,47.56684301207319,0.0779504335555703,-0.006969432831737994
19.8,47.57457220844108,0.07729196367890433,-0.006584698766659848
19.900000000000002,47.58223433723948,0.076621287983939,-0.006706756949653213
20.0,47.589792263449326,0.07557926209848792,-0.010420258854510978
20.1,47.59717376952777,0.07381506078445349,-0.017642013140344054
20.200000000000003,47.60426193595101,0.07088166423237295,-0.029333965520804972
20.3,47.61094967199859,0.06687736047581581,-0.040043037565572225
20.400000000000002,47.617151076448486,0.06201404449896498,-0.04863315976850767
20.5,47.62278225137259,0.05631174924104818,-0.057022952579169166
20.6,47.627751594559264,0.04969343186672788,-0.06618317374320208
20.700000000000003,47.63202947448193,0.042778799226680875,-0.06914632640046907
20.8,47.63563078561855,0.03601311136620288,-0.06765687860478138
20.900000000000002,47.63855898933083,0.029282037122797117,-0.06731074243405669
21.0,47.640787210980974,0.022282216501424066,-0.069998206213732
21.1,47.642279125593646,0.014919146126714865,-0.07363070374709096
21.200000000000003,47.64298249227665,0.007033666830054031,-0.07885479296660723
21.3,47.64283207203226,-0.0015042024438827505,-0.08537869273936963
21.400000000000002,47.641773804253056,-0.010582677792072408,-0.09078475348189528
21.5,47.63977769128647,-0.019961129665873472,-0.09378451873801263
21.6,47.636822845129274,-0.029548461571948372,-0.09587331906074764
21.700000000000003,47.63291619124052,-0.03906653888755274,-0.0951807731560423
21.8,47.62805559626366,-0.04860594976861524,-0.0953941088106271
21.900000000000002,47.62223863235277,-0.058169639108881795,-0.09563689340266415
22.0,47.61547038418023,-0.06768248172541436,-0.09512842616532764
22.1,47.60773835590311,-0.07732028277118165,-0.09637801045767157
22.200000000000003,47.59901368942775,-0.08724666475359176,-0.09926381982409968
22.3,47.58923556533306,-0.09778124094687465,-0.10534576193283118
22.400000000000002,47.578334749470066,-0.10900815862996027,-0.11226917683085459
22.5,47.56623658142865,-0.12098168041419202,-0.11973521784232005
22.6,47.552877108684804,-0.13359472743843337,-0.12613047024241167
22.700000000000003,47.538210985992286,-0.1466612269251734,-0.13066499486739833
22.8,47.52220861392415,-0.16002372068136936,-0.13362493756196256
22.900000000000002,47.50486784886872,-0.17340765055429339,-0.13383929872923836
23.0,47.48619947798126,-0.1866837088746149,-0.1327605832032181
23.1,47.46621609857429,-0.19983379406965868,-0.1315008519504358
23.200000000000003,47.44491873918738,-0.2129735938691338,-0.13139799799474947
23.3,47.422346431996935,-0.22572307190444488,-0.1274947803531134
23.400000000000002,47.39860527729855,-0.23741154698384664,-0.116884750794016
23.5,47.37382625063684,-0.2477902666171214,-0.10378719633274967
23.6,47.34813169905815,-0.25694551578687796,-0.09155249169756444
23.700000000000003,47.32164210412563,-0.2648959493252041,-0.07950433538326028
23.8,47.294429399506335,-0.272127046192955,-0.07231096867751073
23.900000000000002,47.266572471588184,-0.2785692791815069,-0.06442232988551808
24.0,47.23813867239878,-0.28433799189401193,-0.057687127125051314
24.1,47.209190174395566,-0.2894849800321667,-0.051469881381547115
24.200000000000003,47.17980490049664,-0.2938527389892401,-0.043677589570733026
24.3,47.1500493954006,-0.29755505096041823,-0.03702311971178231
24.400000000000002,47.11996165576784,-0.30087739632761695,-0.03322345367198673
24.5,47.0895699920647,-0.303916637031356,-0.030392407037391305
24.6,47.05890292436372,-0.30667067700981493,-0.027540399784588717
24.700000000000003,47.02799223472243,-0.30910689641288075,-0.024362194030657855
24.8,46.996864388258984,-0.31127846463449016,-0.021715682216094562
24.900000000000002,46.965535114965725,-0.31329273293259075,-0.020142682981005567
25.0,46.9339940412752,-0.3154107369052706,-0.021180039726799056
25.1,46.90222237610353,-0.3177166517166751,-0.023059148114044865
25.200000000000003,46.870230779931084,-0.31991596172445724,-0.02199310007782087
25.3,46.83805982719699,-0.3217095273409212,-0.017935656164639706
25.400000000000002,46.805773091066605,-0.32286736130387333,-0.01157833962952143
25.5,46.77342273633075,-0.32350354735854814,-0.006361860546748168
25.6,46.741035469949054,-0.3238726638169663,-0.003691164584181342
25.700000000000003,46.70861675669549,-0.32418713253562254,-0.0031446871865625334
25.8,46.67617304918805,-0.3244370750744066,-0.0024994253878408124
25.900000000000002,46.64369745820687,-0.3247559098117801,-0.0031883473737348116
26.0,46.611230003617,-0.3246745458987091,0.0008136391307101039
26.1,46.578826194768766,-0.3240380884823633,0.006364574163457613
26.200000000000003,46.546534473000555,-0.3229172176820992,0.011208708002641128
26.3,46.514395628594436,-0.321388444061206,0.015287736208932416
26.400000000000002,46.48244732666753,-0.31948301926902445,0.019054247921815044
26.5,46.45070528667368,-0.31742039993851956,0.02062619330504933
26.6,46.419150709130825,-0.31554577542855616,0.018746245099633695
26.700000000000003,46.38772605711545,-0.3142465201537403,0.012992552748158175
26.8,46.35635871125243,-0.3136734586301837,0.0057306152355664055
26.900000000000002,46.32496219989413,-0.31396511358301904,-0.0029165495283533655
27.0,46.29346811192584,-0.31494087968291457,-0.009757660998955461
27.1,46.261821212112636,-0.3164689981320334,-0.015281184491187988
27.200000000000003,46.229983684584404,-0.31837527528231646,-0.019062771502830485
27.3,46.19792943571691,-0.32054248867496654,-0.021672133926501264
27.400000000000002,46.16564628533028,-0.32283150386624976,-0.022890151912831842
27.5,46.13312995731016,-0.3251632802012308,-0.023317763349811
27.6,46.10037964082895,-0.3275031648121238,-0.02339884610892984
27.700000000000003,46.0674422680745,-0.3293737275444595,-0.0187056273233563
27.8,46.03435881096348,-0.33083457111019493,-0.014608435657354792
27.900000000000002,46.00118503609792,-0.33173774865559363,-0.009031775453986906
28.0,45.96798197857753,-0.3320305752039658,-0.002928265483721555
28.1,45.93481493064219,-0.3316704793533584,0.0036009585060736192
28.200000000000003,45.90175291907568,-0.3306201156650654,0.010503636882930174
28.3,45.86885709317972,-0.3289582589596377,0.016618567054277132
28.400000000000002,45.83618288393403,-0.3267420924569062,0.022161665027314554
28.5,45.803764046966286,-0.32418836967743636,0.025537227794699125
28.6,45.77160318990504,-0.32160857061242154,0.025797990650147838
28.700000000000003,45.73969774788394,-0.31905442021105557,0.02554150401365937
28.8,45.70801562246977,-0.3168212541416505,0.022331660694050934
28.900000000000002,45.676468299970864,-0.31547322498908675,0.013480291525637487
29.0,45.64497559439801,-0.3149270557285245,0.005461692605622908
29.1,45.61345368360494,-0.31521910793073976,-0.00292052202215283
29.200000000000003,45.58183807731617,-0.3161560628876669,-0.009369549569271251
29.3,45.550102912652875,-0.3173516466329641,-0.011955837452972384
29.400000000000002,45.51827706987657,-0.31825842776306507,-0.009067811301009403
29.5,45.48643442651041,-0.3184264336616206,-0.0016800589855553796
29.6,45.45468182178207,-0.31752604728338957,0.0090038637823102
29.700000000000003,45.42310247663909,-0.31579345142979326,0.017325958535962836
29.8,45.3917757710447,-0.3132670559438888,0.025263954859044962
29.900000000000002,45.36076579217744,-0.31009978867259763,0.0316726727129114
30.0,45.33010570779865,-0.306600843787883,0.03498944884714713
30.1,45.29979923227182,-0.3030647552682765,0.03536088519606467
30.200000000000003,45.26983099662741,-0.2996823564441044,0.03382398824172025
30.3,45.24019568809928,-0.29635308528135973,0.033292711627447444
30.400000000000002,45.210902130713364,-0.29293557385912133,0.034175114222383465
