Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,0.0
0.1,44.9852408972694,-0.1475910273060066,-1.475910273060066
0.2,44.9703882674997,-0.14852629769698922,-0.009352703909826232
0.30000000000000004,44.95542932519598,-0.14958942303721295,-0.010631253402237358
0.4,44.940369831914616,-0.15059493281363248,-0.010055097764195277
0.5,44.92521641583644,-0.15153416078177886,-0.009392279681463835
0.6000000000000001,44.90995965355281,-0.15256762283627254,-0.010334620544936715
0.7000000000000001,44.89460956167357,-0.15350091879241748,-0.009332959561449418
0.8,44.87919465664165,-0.15414905031917672,-0.0064813152675924374
0.9,44.86373941631991,-0.15455240321742283,-0.004033528982461122
1.0,44.84827806278975,-0.15461353530156433,-0.0006113208414149086
1.1,44.832847058658885,-0.15431004130867607,0.0030349399288825936
1.2000000000000002,44.817470406022274,-0.1537665263661124,0.005435149425636604
1.3,44.80215904939242,-0.15311356629851522,0.006529600675971867
1.4000000000000001,44.786923446251166,-0.1523560314125659,0.007575348859493174
1.5,44.77176380641658,-0.15159639834585922,0.007596330667066786
1.6,44.756640020096114,-0.15123786320465613,0.0035853514120309763
1.7000000000000002,44.74151576613887,-0.15124253957246467,-4.676367808542632e-05
1.8,44.726349751163795,-0.15166014975072548,-0.004176101782608082
1.9000000000000001,44.711114926545186,-0.15234824618609352,-0.006880964353680457
2.0,44.69579611518214,-0.15318811363044935,-0.008398674443558251
2.1,44.680382216026516,-0.15413899155625174,-0.00950877925802395
2.2,44.66486999807685,-0.1551221794966294,-0.009831879403776602
2.3000000000000003,44.64922132719005,-0.15648670886804425,-0.013645293714148453
2.4000000000000004,44.63339433836536,-0.15826988824684904,-0.017831793788047872
2.5,44.61736050762809,-0.16033830737271218,-0.020684191258631485
2.6,44.60107710869887,-0.16283398929225243,-0.02495681919540247
2.7,44.58451253051263,-0.1656457818623379,-0.02811792570085456
2.8000000000000003,44.56763485991192,-0.16877670600713643,-0.031309241447985386
2.9000000000000004,44.550426081573534,-0.17208778338385838,-0.03311077376721952
3.0,44.53285821843487,-0.17567863138666046,-0.03590848002802084
3.1,44.514882143790885,-0.17976074643982526,-0.040821150531648
3.2,44.49647045409989,-0.184116896909927,-0.04356150470101734
3.3000000000000003,44.47762215112488,-0.18848302975008818,-0.04366132840161181
3.4000000000000004,44.458366001046926,-0.1925615007795754,-0.04078471029487215
3.5,44.43873568947173,-0.19630311575198858,-0.03741614972413195
3.6,44.418780630250986,-0.19955059220741572,-0.03247476455427137
3.7,44.39855318566265,-0.20227444588336124,-0.027238536759455177
3.8000000000000003,44.378089686776065,-0.2046349888658481,-0.023605429824868608
3.9000000000000004,44.35744171993614,-0.20647966839923962,-0.018446795333915116
4.0,44.336673376945924,-0.20768342990216201,-0.012037615029224001
4.1000000000000005,44.315861848115865,-0.20811528830058879,-0.004318583984267686
4.2,44.29506718498442,-0.20794663131447141,0.0016865698611737206
4.3,44.27431954676095,-0.20747638223468887,0.0047024907978254924
4.4,44.25365044130938,-0.20669105451567193,0.007853277190169275
4.5,44.233087691248734,-0.205627500606483,0.01063553909188945
4.6000000000000005,44.21271352033777,-0.20374170910962056,0.018857914968624278
4.7,44.19260982949944,-0.20103690838333038,0.027048007262901838
4.800000000000001,44.172828081602574,-0.19781747896864382,0.032194294146865414
4.9,44.153444350571974,-0.1938373103060094,0.039801686626344396
5.0,44.13452130267734,-0.18923047894631462,0.04606831359694796
5.1000000000000005,44.1160964654611,-0.1842483721624423,0.04982106783872288
5.2,44.098215292909245,-0.17881172551852906,0.05436646643913265
5.300000000000001,44.080893334989725,-0.17321957919520423,0.055921463233248016
5.4,44.06412217612861,-0.16771158861111304,0.05507990584091202
5.5,44.047870611128836,-0.1625156499977726,0.05195938613340464
5.6000000000000005,44.032072619961625,-0.15797991167211395,0.04535738325658626
5.7,44.01667886187471,-0.1539375808691551,0.040423308029588635
5.800000000000001,44.0016845973378,-0.1499426453690936,0.03994935500061476
5.9,43.98708412050122,-0.14600476836577111,0.03937877003322501
6.0,43.97288293202849,-0.1420118847273249,0.03992883638446229
6.1000000000000005,43.959090304998576,-0.13792627029914611,0.04085614428178764
