Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,0.0
0.1,44.94958994211642,-0.5041005788358177,-5.041005788358177
0.2,44.89909162562086,-0.5049831649555614,-0.00882586119743678
0.30000000000000004,44.84855045558051,-0.5054117004035417,-0.004285354479802715
0.4,44.79801642698866,-0.5053402859184787,0.0007141448506298166
0.5,44.74755828133653,-0.5045814565212937,0.007588293971849682
0.6000000000000001,44.69726438707492,-0.5029389426161397,0.01642513905154018
0.7000000000000001,44.647197039558755,-0.5006734751616194,0.02265467454520276
0.8,44.59738015856809,-0.4981688099066163,0.025046652550031474
0.9,44.54786502405139,-0.49515134516703097,0.03017464739585308
1.0,44.49874240093429,-0.4912262311709982,0.039251139960327926
1.1,44.45013000830555,-0.48612392628740464,0.05102304883593529
1.2000000000000002,44.40211284645274,-0.4801716185281175,0.059523077592871176
1.3,44.35475797293936,-0.4735487351337759,0.06622883394341647
1.4000000000000001,44.30808848634489,-0.4666948659446742,0.06853869189101686
1.5,44.26212238434344,-0.45966102001450854,0.0703384593016566
1.6,44.21687375922721,-0.45248625116229807,0.0717476885221046
1.7000000000000002,44.17234817297005,-0.4452558625716559,0.07230388590642171
1.8,44.12853095825863,-0.4381721471141737,0.07083715457482219
1.9000000000000001,44.08537082185414,-0.43160136404487975,0.06570783069293923
2.0,44.042767681776006,-0.4260314007813554,0.05569963263524388
2.1,44.0006434300089,-0.42124251767106063,0.04788883110294735
2.2,43.958956032850224,-0.4168739715867527,0.043685460843079185
2.3000000000000003,43.91769218613402,-0.4126384671620538,0.04235504424698885
2.4000000000000004,43.876868928671136,-0.40823257462882584,0.0440589253322798
2.5,43.83651309998688,-0.403558286842555,0.04674287786270842
2.6,43.796657756512786,-0.3985534347409466,0.05004852101608388
2.7,43.75736452935649,-0.3929322715629976,0.05621163177949024
2.8000000000000003,43.718690205258724,-0.38674324097762247,0.06189030585375116
2.9000000000000004,43.68072250094431,-0.3796770431441129,0.07066197833509584
3.0,43.64353844632093,-0.3718405462338139,0.07836496910299001
3.1,43.60721481347858,-0.36323632842353926,0.08604217810274642
3.2,43.57182129136657,-0.353935221120096,0.09301107303443237
3.3000000000000003,43.53740854201943,-0.34412749347140414,0.09807727648691858
3.4000000000000004,43.50400361507816,-0.3340492694126593,0.10078224058744858
3.5,43.47162100881866,-0.32382606259503294,0.10223206817626376
3.6,43.44028531118964,-0.3133569762901797,0.10469086304853205
3.7,43.40999219914511,-0.30293112044532194,0.10425855844857769
3.8000000000000003,43.38070626145202,-0.29285937693089154,0.10071743514430401
3.9000000000000004,43.35240592572812,-0.283003357238982,0.09856019691909515
4.0,43.32505427249995,-0.27351653228173334,0.09486824957248707
4.1000000000000005,43.29860896625094,-0.26445306249008954,0.09063469791643748
4.2,43.27303306477131,-0.2557590147962694,0.08694047693820181
4.3,43.24825821238926,-0.24774852382051993,0.08010490975749492
4.4,43.22421135872057,-0.24046853668693174,0.07279987133588145
4.5,43.200843006757715,-0.23368351962851447,0.06785017058417299
4.6000000000000005,43.17811072961831,-0.22732277139404167,0.06360748234472768
4.7,43.15595379143175,-0.22156938186562136,0.05753389528420325
4.800000000000001,43.13430701156682,-0.2164677986493035,0.05101583216317846
4.9,43.11310858417764,-0.21198427389180172,0.04483524757501788
5.0,43.09231671229665,-0.2079187188098793,0.04065555081922426
5.1000000000000005,43.07190555456353,-0.20411157733121746,0.03807141478661826
5.2,43.05187981577039,-0.20025738793137365,0.03854189399843819
5.300000000000001,43.03225568120712,-0.19624134563272727,0.04016042298646361
5.4,43.01302910890167,-0.19226572305449066,0.039756225782366234
5.5,42.99420518928715,-0.1882391961451908,0.04026526909299875
5.6000000000000005,42.97580909600905,-0.18396093278099004,0.042782633642007344
5.7,42.957899677466294,-0.17909418542757358,0.04866747353416485
5.800000000000001,42.94052594912909,-0.1737372833720476,0.05356902055525941
5.9,42.92372094044766,-0.16805008681430483,0.05687196557742794
6.0,42.90752237352401,-0.16198566923648686,0.06064417577817998
6.1000000000000005,42.892025869130286,-0.1549650439372377,0.07020625299249118
6.2,42.8773134788339,-0.1471239029638843,0.07841140973353422
6.300000000000001,42.863464222648446,-0.1384925618545189,0.08631341109365374
6.4,42.850562730721336,-0.12901491927110034,0.09477642583418577
6.5,42.838665142627065,-0.11897588094271369,0.10039038328386687
6.6000000000000005,42.82781684868061,-0.108482939464522,0.10492941478191631
6.7,42.81806427695621,-0.09752571724405391,0.1095722222046813
6.800000000000001,42.80942542822265,-0.08638848733553982,0.11137229908514036
6.9,42.801918575400634,-0.07506852822018599,0.11319959115353868
7.0,42.795571236762086,-0.06347338638548217,0.11595141834703865
7.1000000000000005,42.79041587726617,-0.05155359495915918,0.11919791426322926
7.2,42.786431960038904,-0.03983917227266445,0.11714422686494766
7.300000000000001,42.78356386939726,-0.028680906416411592,0.11158265856252801
7.4,42.78174774819636,-0.0181612120090336,0.10519694407378029
7.5,42.780917601559864,-0.00830146636495502,0.09859745644078614
