Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,0.0
0.1,44.997909258907065,-0.020907410929353887,-0.20907410929353887
0.2,44.99691965934645,-0.009895995606115093,0.11011415323238793
0.30000000000000004,44.997044399340695,0.0012473999424145172,0.11143395548529607
0.4,44.99831963870568,0.012752393649861919,0.11504993707447403
0.5,45.00076345680026,0.024438180945765005,0.11685787295903088
0.6000000000000001,45.004363656018775,0.036001992185177266,0.11563811239412251
0.7000000000000001,45.009122744369925,0.04759088351150355,0.11588891326326285
0.8,45.015023845611736,0.05901101241811092,0.11420128906607377
0.9,45.022033637732775,0.07009792121039028,0.11086908792279362
1.0,45.03013252487397,0.08098887141194668,0.10890950201556396
1.1,45.03931615462074,0.09183629746772218,0.10847426055775493
1.2000000000000002,45.04959500967576,0.10278855055020121,0.10952253082479023
1.3,45.060956534734885,0.11361525059122372,0.10826700041022527
1.4000000000000001,45.07342238070507,0.12465845970183398,0.11043209110610246
1.5,45.08701328422109,0.13590903516018235,0.11250575458348387
1.6,45.101751027767094,0.14737743546007195,0.11468400299889593
1.7000000000000002,45.11764445426018,0.15893426493086324,0.11556829470791276
1.8,45.13466422467955,0.17019770419366886,0.1126343926280564
1.9000000000000001,45.15273082518578,0.1806660050623064,0.10468300868637527
2.0,45.171735153394906,0.19004328209128143,0.09377277028975047
2.1,45.19153022887632,0.19795075481411556,0.07907472722834118
2.2,45.211964435073135,0.20434206196817664,0.06391307154061077
2.3000000000000003,45.23292111420453,0.20956679131394632,0.05224729345769669
2.4000000000000004,45.25429392277931,0.21372808574781724,0.04161294433870918
2.5,45.27596693387974,0.21673011100425377,0.03002025256436541
2.6,45.29780839690218,0.21841463022440147,0.016845192201476997
2.7,45.319700757015205,0.2189236011302851,0.005089709058836429
2.8000000000000003,45.341544506886265,0.2184374987105995,-0.004861024196856074
2.9000000000000004,45.36326500066228,0.21720493776015795,-0.012325609504415514
3.0,45.38483303272909,0.21568032066809983,-0.015246170920581224
3.1,45.40621660120519,0.2138356847609655,-0.018446359071343215
3.2,45.42739459920893,0.21177998003743406,-0.020557047235314468
3.3000000000000003,45.44834827258328,0.20953673374350482,-0.022432462939292443
3.4000000000000004,45.46907324257671,0.20724969993430856,-0.022870338091962573
3.5,45.48957225478134,0.204990122046312,-0.02259577887996558
3.6,45.509827851667474,0.20255596886130417,-0.024341531850078348
3.7,45.52981870740763,0.1999085574015423,-0.026474114597618812
3.8000000000000003,45.54952550982281,0.19706802415178953,-0.0284053324975275
3.9000000000000004,45.56894865808341,0.1942314826059997,-0.028365415457898255
4.0,45.588084518643804,0.1913586056039669,-0.028728770020328243
