Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,0.0
0.1,44.971333315800244,-0.2866668419975582,-2.866668419975582
0.2,44.94350301950301,-0.2783029629723188,0.08363879025239385
0.30000000000000004,44.91648937099803,-0.2701364850498321,0.081664779224867
0.4,44.89024776008544,-0.26241610912592256,0.07720375923909563
0.5,44.864708771601805,-0.255389884836319,0.07026224289603535
0.6000000000000001,44.83976164241661,-0.2494712918519324,0.059185929843866225
0.7000000000000001,44.81528301468289,-0.2447862773372123,0.04685014514720088
0.8,44.79115644155221,-0.2412657313067968,0.035205460304155174
0.9,44.767284290911036,-0.23872150641174988,0.0254422489504691
1.0,44.74358507665515,-0.23699214255884732,0.01729363852902566
1.1,44.71998174202595,-0.23603334629200368,0.009587962668436414
1.2000000000000002,44.69641677410738,-0.23564967918574076,0.00383667106262919
1.3,44.67281490722226,-0.23601866885115927,-0.0036898966541851256
1.4000000000000001,44.64910095257151,-0.23713954650752078,-0.01120877656361512
1.5,44.625234117689885,-0.23866834881623364,-0.015288023087128587
1.6,44.601195439638914,-0.24038678050970907,-0.01718431693475435
1.7000000000000002,44.576978666544704,-0.24216773094209976,-0.017809504323906804
1.8,44.55262815711673,-0.24350509427975486,-0.013373633376551081
1.9000000000000001,44.52820009139223,-0.24428065724499937,-0.007755629652445022
2.0,44.50375383990433,-0.24446251487901838,-0.0018185763401901169
2.1,44.479358106788354,-0.24395733115973406,0.005051837192843185
2.2,44.45507431886924,-0.24283787919117095,0.011194519685631111
2.3000000000000003,44.43095738030408,-0.24116938565157375,0.01668493539597192
2.4000000000000004,44.407064290566204,-0.2389308973787505,0.02238488272823245
2.5,44.38345157459429,-0.23612715971914694,0.02803737659603577
2.6,44.36016329028502,-0.23288284309266752,0.03244316626479418
2.7,44.337229595066795,-0.22933695218227948,0.03545890910388035
2.8000000000000003,44.31468826744488,-0.22541327621915722,0.039236759631222605
2.9000000000000004,44.29257822418755,-0.22110043257327996,0.04312843645877247
