Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,0.0
0.1,44.992283556184816,-0.07716443815183993,-0.7716443815183993
0.2,44.98508279599863,-0.07200760186186983,0.051568362899701015
0.30000000000000004,44.97834716992766,-0.0673562607097011,0.04651341152168724
0.4,44.97203852684926,-0.06308643078398292,0.04269829925718186
0.5,44.96613754448001,-0.05900982369247744,0.040766070915054804
0.6000000000000001,44.9606285122271,-0.055090322529096576,0.0391950116338086
0.7000000000000001,44.95547860052048,-0.051499117066242675,0.03591205462853902
0.8,44.95068409885432,-0.04794501666161467,0.03554100404628003
0.9,44.946271419827426,-0.04412679026891909,0.03818226392695586
1.0,44.942247881167226,-0.040235386601992225,0.03891403666926863
1.1,44.93859402440072,-0.03653856766504756,0.03696818936944662
1.2000000000000002,44.93531447183486,-0.03279552565864205,0.037430420064055066
1.3,44.93241749688595,-0.028969749489107282,0.038257761695347725
1.4000000000000001,44.929878430092664,-0.02539066793282527,0.03579081556282008
1.5,44.92764277719488,-0.022356528977809407,0.03034138955015868
1.6,44.9256625656914,-0.019802115034863715,0.025544139429456898
1.7000000000000002,44.92386978102337,-0.017927846680265685,0.01874268354598028
1.8,44.922181402486984,-0.01688378536385928,0.010440613164064048
1.9000000000000001,44.92052803291857,-0.016533695684159952,0.003500896796993291
2.0,44.918848128024834,-0.016799048937343762,-0.002653532531838105
2.1,44.91703666408384,-0.018114639409958482,-0.013155904726147189
2.2,44.914980059625535,-0.020566044583034664,-0.0245140517307618
2.3000000000000003,44.912604251310626,-0.023758083149090205,-0.03192038566055538
2.4000000000000004,44.909848026253655,-0.027562250569701494,-0.03804167420611286
2.5,44.90663804724396,-0.03209979009696451,-0.045375395272630306
2.6,44.902895285312205,-0.03742761931754043,-0.05327829220575913
2.7,44.89855521856124,-0.043400667509629856,-0.05973048192089424
2.8000000000000003,44.893598437561856,-0.04956780999386008,-0.0616714248423022
2.9000000000000004,44.888035016591836,-0.05563420970020156,-0.06066399706341473
3.0,44.88187469576915,-0.06160320822687049,-0.059689985266689484
3.1,44.875110602376395,-0.06764093392753517,-0.06037725700664681
3.2,44.867733573653275,-0.07377028723119843,-0.06129353303663246
3.3000000000000003,44.85976736339142,-0.07966210261855615,-0.058918153873577184
3.4000000000000004,44.851233045460646,-0.08534317930774186,-0.05681076689185711
3.5,44.84215235080463,-0.09080694656013609,-0.05463767252394244
3.6,44.832530633317305,-0.09621717487327422,-0.05410228313138125
3.7,44.822354137747254,-0.10176495570050283,-0.055477808272286024
3.8000000000000003,44.811636981792184,-0.10717155955070713,-0.05406603850204301
3.9000000000000004,44.80043285896552,-0.11204122826661934,-0.04869668715912208
4.0,44.78880565808108,-0.11627200884440511,-0.042307805777857824
4.1000000000000005,44.776835494919524,-0.11970163161556904,-0.034296227711639135
4.2,44.76461373979944,-0.1222175512008765,-0.025159195853074696
4.3,44.752255925762476,-0.1235781403696028,-0.01360589168726297
4.4,44.73986280472465,-0.12393121037824462,-0.003530700086418185
4.5,44.727536076106716,-0.12326728617935645,0.006639241988881685
4.6000000000000005,44.715340498079875,-0.12195578026840727,0.013115059109491747
4.7,44.703308234476765,-0.12032263603110536,0.016331442373019093
4.800000000000001,44.691443771582655,-0.11864462894109742,0.016780070900079318
4.9,44.67974312520063,-0.11700646382024657,0.0163816512085086
5.0,44.668198794698654,-0.11544330501976716,0.015631588004794195
5.1000000000000005,44.656782136624074,-0.11416658074580194,0.012767242739652117
5.2,44.645488332480845,-0.1129380414322871,0.012285393135148441
5.300000000000001,44.63434070106836,-0.11147631412484256,0.014617273074445302
5.4,44.62337474023093,-0.10965960837431549,0.018167057505270794
5.5,44.61257989546523,-0.1079484476569807,0.017111607173347983
5.6000000000000005,44.60190378408521,-0.10676111380021723,0.011873338567634582
5.7,44.59127848825637,-0.10625295828838015,0.005081555118370847
5.800000000000001,44.58063748941324,-0.10640998843129466,-0.0015703014291451516
5.9,44.56991271182991,-0.10724777583334381,-0.008377874020491534
6.0,44.55904472818422,-0.10867983645688678,-0.014320606235429712
6.1000000000000005,44.547976839635936,-0.11067888548282608,-0.019990490259392844
6.2,44.53666340134581,-0.11313438290123697,-0.02455497418410899
6.300000000000001,44.52505757668319,-0.11605824662623769,-0.029238637250007093
6.4,44.513132347635796,-0.11925229047392392,-0.031940438476862454
6.5,44.50086656650238,-0.12265781133415075,-0.03405520860226841
6.6000000000000005,44.48822442154474,-0.12642144957638313,-0.037636382422323526
6.7,44.47515051702428,-0.1307390452046069,-0.04317595628223801
6.800000000000001,44.461602045347604,-0.13548471676678203,-0.04745671562175094
6.9,44.44756132106474,-0.14040724282864453,-0.04922526061862515
7.0,44.433027802521515,-0.1453351854322454,-0.049279426036008996
7.1000000000000005,44.41800817094658,-0.1501963157493683,-0.04861130317122849
7.2,44.40253723018192,-0.1547094076465788,-0.04513091897210541
7.300000000000001,44.38668211147772,-0.15855118704202115,-0.03841779395442314
7.4,44.370519868745916,-0.16162242731802282,-0.030712402760016796
7.5,44.35409900003175,-0.16420868714163875,-0.02586259823615942
7.6000000000000005,44.33744431765543,-0.16654682376319752,-0.02338136621558755
7.7,44.32056279230369,-0.16881525351742316,-0.022684297542256506
7.800000000000001,44.3034392365675,-0.17123555736190973,-0.024203038444865637
7.9,44.28602372285616,-0.17415513711341707,-0.029195797515073445
8.0,44.26827177264851,-0.1775195020764648,-0.03364364963047745
8.1,44.250188366750166,-0.1808340589834507,-0.03314556906985911
8.200000000000001,44.23177466847579,-0.18413698274372076,-0.03302923760270007
8.3,44.21303868294397,-0.18735985531826382,-0.03222872574543079
8.4,44.19398778765135,-0.19050895292615233,-0.03149097607888518
8.5,44.17463588213453,-0.19351905516821047,-0.030101022420581488
8.6,44.15503282100997,-0.19603061124563295,-0.025115560774224922
8.700000000000001,44.1352338826917,-0.1979893831826701,-0.019587719370371126
8.8,44.1152837555014,-0.19950127190298944,-0.015118887203193541
8.9,44.09520796952345,-0.20075785977951527,-0.012565878765258321
9.0,44.07500990580259,-0.20198063720862153,-0.012227774291062631
9.1,44.054715539697135,-0.20294366105453393,-0.009630238459124064
9.200000000000001,44.0343658900664,-0.20349649630737754,-0.005528352528436008
9.3,44.01398187162109,-0.20384018445305757,-0.0034368814568003347
9.4,43.993575397705364,-0.20406473915727547,-0.002245547042178949
9.5,43.973122102396715,-0.2045329530864855,-0.00468213929210039
9.600000000000001,43.95256852209282,-0.20553580303896687,-0.010028499524813574
9.700000000000001,43.931876348832446,-0.20692173260371832,-0.013859295647514529
9.8,43.911040898969524,-0.20835449862922037,-0.01432766025502052
9.9,43.89008385310585,-0.20957045863674825,-0.012159600075278875
10.0,43.86905590178788,-0.21027951317968605,-0.007090545429377951
10.100000000000001,43.84800279221801,-0.21053109569869533,-0.0025158251900927664
10.200000000000001,43.82697155874513,-0.2103123347288268,0.002187609698685319
10.3,43.80600775599348,-0.20963802751651958,0.006743072123072149
10.4,43.785144116792075,-0.20863639201401515,0.010016355025044313
10.5,43.76442381053678,-0.20720306255292162,0.014333294610935405
10.600000000000001,43.74391864701354,-0.20505163523246203,0.021514273204595563
