Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,0.0
0.1,44.989601932314784,-0.10398067685216006,-1.0398067685216006
0.2,44.977662805878055,-0.11939126436729453,-0.15410587515134466
0.30000000000000004,44.96421640034969,-0.13446405528362954,-0.15072790916335005
0.4,44.949309463781624,-0.1490693656806741,-0.14605310397044577
0.5,44.93301510718185,-0.1629435659977219,-0.13874200317047783
0.6000000000000001,44.915423532268115,-0.175915749137374,-0.1297218313965211
0.7000000000000001,44.896596222729045,-0.18827309539069864,-0.12357346253324633
0.8,44.87661694688705,-0.1997927584199744,-0.11519663029275765
0.9,44.85557719984363,-0.21039747043417384,-0.10604712014199438
1.0,44.833565695988774,-0.22011503854855624,-0.09717568114382405
1.1,44.81067187238628,-0.2289382360249446,-0.08823197476388342
1.2000000000000002,44.78697885172241,-0.23693020663870334,-0.07991970613758746
1.3,44.76254135032464,-0.24437501397770267,-0.07444807338999336
1.4000000000000001,44.73738462899553,-0.2515672132911104,-0.07192199313407747
1.5,44.71151713574024,-0.2586749325529073,-0.07107719261796884
1.6,44.68494563983724,-0.2657149590299921,-0.07040026477084786
1.7000000000000002,44.65768053187353,-0.2726510796370716,-0.06936120607079482
1.8,44.62974531059057,-0.2793522128295937,-0.06701133192522143
1.9000000000000001,44.60117142320774,-0.2857388738283359,-0.06386660998742183
2.0,44.571953724011415,-0.2921769919632315,-0.06438118134895596
2.1,44.54206759446473,-0.298861295466821,-0.066843035035895
2.2,44.51150725081542,-0.305603436493129,-0.06742141026307985
2.3000000000000003,44.480292801681294,-0.31214449134125716,-0.06541054848128164
2.4000000000000004,44.44845997436624,-0.3183282731505696,-0.06183781809312444
2.5,44.41601960388516,-0.324403704810764,-0.06075431660194441
2.6,44.38296816961315,-0.3305143427201071,-0.061106379093430696
2.7,44.349318554930775,-0.3364961468237479,-0.05981804103640792
2.8000000000000003,44.315069800607546,-0.34248754323229463,-0.059913964085467286
2.9000000000000004,44.28021173082489,-0.34858069782657675,-0.060931545942821075
3.0,44.24472554829506,-0.35486182529830174,-0.06281127471725012
3.1,44.20863161593977,-0.3609393235528554,-0.06077498254553665
3.2,44.17198083996661,-0.3665077597316465,-0.05568436178791098
3.3000000000000003,44.134796387276516,-0.37184452690091485,-0.05336767169268337
3.4000000000000004,44.097126724382925,-0.37669662893591715,-0.048521020350022995
3.5,44.058992659089526,-0.3813406529339871,-0.04644023998069974
3.6,44.02042320437205,-0.3856945471747505,-0.04353894240763374
3.7,43.98145193600207,-0.3897126836998407,-0.040181365250901956
3.8000000000000003,43.94213276343417,-0.3931917256790026,-0.034790419791619315
3.9000000000000004,43.902503496207885,-0.3962926722628165,-0.031009465838138767
4.0,43.86260794573658,-0.3989555047130736,-0.026628324502571226
4.1000000000000005,43.822475933307096,-0.4013201242948106,-0.023646195817369917
4.2,43.78214398214981,-0.4033195115728475,-0.019993872780368974
4.3,43.74166482686257,-0.4047915528724403,-0.014720412995927797
4.4,43.701091844579125,-0.40572982283442866,-0.009382699619883644
4.5,43.66047000478632,-0.406218397928059,-0.004885750936303741
4.6000000000000005,43.6199050731349,-0.4056493165141695,0.00569081413889502
4.7,43.57955381615199,-0.4035125698290912,0.021367466850783022
4.800000000000001,43.539599390788396,-0.399544253635964,0.039683161931271874
4.9,43.500260057669635,-0.3933933311876117,0.061509224483523244
5.0,43.46174038961273,-0.3851966805690679,0.08196650618543828
5.1000000000000005,43.42420290318216,-0.37537486430565337,0.09821816263414498
5.2,43.38780242501207,-0.364004781700943,0.11370082604710381
5.300000000000001,43.352726943844175,-0.3507548116789375,0.1324997002200544
5.4,43.319153027199555,-0.335739166446204,0.15015645232733574
5.5,43.28724836278961,-0.31904664409943106,0.1669252234677299
5.6000000000000005,43.257181531724505,-0.30066831065106053,0.18378333448370435
5.7,43.22907148300969,-0.2811004871481525,0.19567823502908102
5.800000000000001,43.202987506389654,-0.26083976620036115,0.20260720947791247
5.9,43.17901551309858,-0.2397199329107744,0.21119833289586823
6.0,43.15724594285267,-0.21769570245908276,0.22024230451691712
6.1000000000000005,43.13773640300295,-0.19509539849721488,0.2260030396186776
6.2,43.1205504905395,-0.17185912463446645,0.23236273862748513
6.300000000000001,43.10577394229819,-0.1477654824130773,0.24093642221389028
6.4,43.093445011094126,-0.12328931204066906,0.2447617037240832
6.5,43.08355880923502,-0.09886201859103529,0.24427293449633863
6.6000000000000005,43.07613819389024,-0.07420615344784626,0.246558651431889
