Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,0.0
0.1,44.935553706694094,-0.6444629330590601,-6.444629330590601
0.2,44.871972880727974,-0.6358082596612036,0.08654673397856527
0.30000000000000004,44.809325754658936,-0.6264712606903797,0.09336998970823848
0.4,44.74764692644005,-0.6167882821888783,0.09682978501501463
0.5,44.68695728562918,-0.6068964081087104,0.09891874080167898
0.6000000000000001,44.627288443042964,-0.5966884258621258,0.10207982246584581
0.7000000000000001,44.56868385298225,-0.5860459006071751,0.10642525254950688
0.8,44.511184642247976,-0.574992107342709,0.11053793264466097
0.9,44.454779991013304,-0.564046512346721,0.1094559499598802
1.0,44.3994540848878,-0.5532590612550338,0.1078745109168722
1.1,44.345221727296426,-0.5423235759137408,0.10935485341292951
1.2000000000000002,44.292098137085475,-0.5312359021095143,0.11087673804226474
1.3,44.24008745722222,-0.5201067986325831,0.11129103476931206
1.4000000000000001,44.189153644322225,-0.5093381289999139,0.10768669632669194
1.5,44.13926566669555,-0.49887977626674807,0.1045835273316588
1.6,44.090396454235176,-0.4886921246037441,0.1018765166300394
1.7000000000000002,44.0425284419938,-0.4786801224137345,0.1001200219000963
1.8,43.995638201645235,-0.4689024034856721,0.09777718928062408
1.9000000000000001,43.94967596597334,-0.459622356718938,0.09280046766734099
2.0,43.90457325183472,-0.4510271413862205,0.08595215332717465
2.1,43.860280866708905,-0.4429238512581431,0.08103290128077416
2.2,43.81673686313112,-0.43544003577785834,0.07483815480284754
2.3000000000000003,43.773851970654626,-0.4288489247649348,0.06591111012923528
2.4000000000000004,43.73156598047771,-0.4228599017691433,0.0598902299579151
2.5,43.6898528282831,-0.4171315219461051,0.05728379823038219
2.6,43.64872351860209,-0.4112930968101121,0.0583842513599297
2.7,43.60818656600055,-0.40536952601541965,0.05923570794692462
2.8000000000000003,43.56821053535314,-0.39976030647409255,0.05609219541327088
2.9000000000000004,43.528763353052625,-0.3944718230051333,0.05288483468959266
3.0,43.48983422346005,-0.3892912959257458,0.051805270793875056
3.1,43.45142657712347,-0.3840764633658008,0.05214832559944977
3.2,43.41354160166859,-0.3788497545487953,0.05226708817005483
3.3000000000000003,43.37620163503653,-0.37339966632060817,0.054500882281871506
3.4000000000000004,43.339422856794215,-0.3677877824231498,0.05611883897458365
3.5,43.30322050481754,-0.36202351976676667,0.05764262656383155
3.6,43.26759732172494,-0.35623183092596344,0.05791688840803217
3.7,43.23256195972523,-0.3503536199971077,0.058782109288557594
3.8000000000000003,43.198107363127164,-0.3445459659806712,0.05807654016436454
3.9000000000000004,43.16420021228286,-0.33907150844306927,0.05474457537601946
4.0,43.13080413087568,-0.33396081407175987,0.05110694371309417
4.1000000000000005,43.09787833100366,-0.3292579987201787,0.04702815351581155
4.2,43.06537439654375,-0.3250393445991063,0.042186541210724335
4.3,43.03326500739636,-0.321093891473937,0.039454531251692654
4.4,43.001531923005764,-0.317330843905948,0.037630475679889884
4.5,42.970174327732025,-0.313575952737396,0.03754891168552001
4.6000000000000005,42.93916767922751,-0.31006648504515344,0.03509467692242566
4.7,42.90845203278012,-0.30715646447390665,0.029100205712467957
4.800000000000001,42.87795342481794,-0.30498607962179686,0.021703848521097854
4.9,42.84763019651523,-0.30323228302705835,0.017537965947385166
5.0,42.817475397897994,-0.3015479861723957,0.01684296854662654
5.1000000000000005,42.78752005502097,-0.2995534287702368,0.019945574021589144
5.2,42.757813621052385,-0.2970643396858474,0.02489089084389393
5.300000000000001,42.72841609560036,-0.29397525452026074,0.030890851655866306
5.4,42.69936887909836,-0.290472165020007,0.035030895002537546
5.5,42.67071199186658,-0.2865688723177594,0.0390329270224761
5.6000000000000005,42.64252226035482,-0.28189731511758814,0.04671557200171236
5.7,42.61490152862324,-0.2762073173158096,0.05689997801778555
5.800000000000001,42.5879334330741,-0.26968095549143667,0.06526361824372905
5.9,42.56163577067101,-0.2629766240308849,0.06704331460551795
6.0,42.53599339991828,-0.2564237075272766,0.0655291650360831
6.1000000000000005,42.51101441880422,-0.24978981114060028,0.06633896386676295
6.2,42.48671294882318,-0.243014699810403,0.0677511133019731
6.300000000000001,42.463116431408594,-0.23596517414588777,0.07049525664515184
6.4,42.44026249881888,-0.2285393258971177,0.07425848248770099
6.5,42.41820896554672,-0.2205353327216394,0.08003993175478341
6.6000000000000005,42.39703395105306,-0.21175014493657215,0.08785187785067186
6.7,42.37679492676371,-0.20239024289352942,0.09359902043042773
6.800000000000001,42.3575340297535,-0.19260897010205622,0.09781272791473147
6.9,42.339318209011765,-0.18215820741737396,0.10450762684682295
7.0,42.32221413538173,-0.17104073630037026,0.11117471117003741
7.1000000000000005,42.306283648359106,-0.15930487022622145,0.11735866074148747
7.2,42.29158664107303,-0.1469700728607398,0.12334797365481698
7.300000000000001,42.27817445763573,-0.13412183437303254,0.12848238487707178
7.4,42.26611248962664,-0.12061968009085476,0.1350215428217783
7.5,42.25547177582556,-0.1064071380108093,0.14212542080045515
7.6000000000000005,42.2463045042216,-0.09167271603963863,0.14734421971170591
7.7,42.23860264086058,-0.07701863361020883,0.1465408242942985
7.800000000000001,42.232335588743936,-0.06267052116640992,0.14348112443798833
7.9,42.227467727188504,-0.04867861555432302,0.1399190561208695
8.0,42.22396113314515,-0.03506594043351198,0.13612675120811088
8.1,42.221781148380224,-0.02179984764929096,0.13266092784221067
8.200000000000001,42.2208731228121,-0.009080255681226262,0.12719591968064517
8.3,42.221178476076744,0.0030535326464331655,0.1213378832765947
8.4,42.22266681667169,0.014883405949461855,0.11829873303028732
