Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,0.0
0.1,44.99150030934564,-0.08499690654360847,-0.8499690654360847
0.2,44.98349208960921,-0.08008219736431954,0.04914709179288934
0.30000000000000004,44.97599930752822,-0.07492782080987578,0.051543765544437556
0.4,44.96905189609176,-0.0694741143645672,0.05453706445308586
0.5,44.96268902187309,-0.06362874218673654,0.05845372177830656
0.6000000000000001,44.95692855327594,-0.05760468597152619,0.06024056215210351
0.7000000000000001,44.95176789024968,-0.05160663026259728,0.05998055708928912
0.8,44.947178756936076,-0.04589133313601224,0.057152971265850366
0.9,44.94314386365441,-0.04034893281662733,0.05542400319384912
1.0,44.93966166882336,-0.03482194831050834,0.05526984506118994
1.1,44.93671805946811,-0.029436093552490633,0.05385854758017702
1.2000000000000002,44.93431580249851,-0.02402256969602943,0.05413523856461199
1.3,44.93242292082791,-0.018928816705994247,0.05093752990035189
1.4000000000000001,44.931009688800664,-0.014132320272466347,0.047964964335278956
1.5,44.930059051550955,-0.009506372497085648,0.04625947775380705
1.6,44.929572453327395,-0.004865982235600082,0.04640390261485562
1.7000000000000002,44.929526988051876,-0.0004546527551951836,0.044113294804048936
1.8,44.929869590464534,0.0034260241265826655,0.038806768817778545
1.9000000000000001,44.9305350162641,0.00665425799567742,0.032282338690947515
2.0,44.931463506334694,0.009284900705921485,0.026306427102440685
2.1,44.93262124673715,0.011577404024549754,0.02292503318628267
2.2,44.93396299059095,0.013417438537999248,0.01840034513449492
2.3000000000000003,44.935450748225115,0.014877576341660856,0.014601378036616068
2.4000000000000004,44.937014085445966,0.015633372208512228,0.007557958668513713
2.5,44.93855691917234,0.01542833726375653,-0.002050349447556978
2.6,44.93997427299406,0.014173538217150382,-0.012547990466061476
2.7,44.94114554540535,0.011712724112911122,-0.02460814104239258
2.8000000000000003,44.94194227599701,0.007967305916594107,-0.037454181963170116
2.9000000000000004,44.9422195002724,0.0027722427539345037,-0.05195063162659599
3.0,44.941837176837936,-0.003823234344650941,-0.06595477098585467
3.1,44.94068587670904,-0.011513001288960812,-0.07689766944309864
3.2,44.93867817831767,-0.020076983913668283,-0.08563982624707464
3.3000000000000003,44.935723207535425,-0.029549707822482646,-0.09472723908814354
3.4000000000000004,44.93169623686734,-0.040269706680859906,-0.1071999885837725
3.5,44.926472014061794,-0.05224222805544817,-0.11972521374588306
3.6,44.91995385932585,-0.06518154735942966,-0.12939319303981478
3.7,44.91207284682529,-0.07881012500561717,-0.13628577646187498
3.8000000000000003,44.90276139426926,-0.09311452556026714,-0.1430440055464996
3.9000000000000004,44.89197018206612,-0.10791212203145041,-0.14797596471183255
4.0,44.8796934031448,-0.12276778921318553,-0.1485566718173517
4.1000000000000005,44.86598553060079,-0.1370787254401044,-0.14310936226918808
4.2,44.85093969305172,-0.1504583754906724,-0.13379650050568034
4.3,44.8346371987991,-0.16302494252620706,-0.12566567035534704
4.4,44.817157569763566,-0.17479629035534477,-0.11771347829137656
4.5,44.79858570810763,-0.18571861655935673,-0.10922326204011995
4.6000000000000005,44.77903349497087,-0.1955221313676237,-0.09803514808266914
4.7,44.75863356741154,-0.2039992755932481,-0.0847714422562443
4.800000000000001,44.737537113592616,-0.21096453818927216,-0.06965262596024026
4.9,44.71588781856737,-0.21649295025248783,-0.05528412063215685
5.0,44.693825266214176,-0.22062552353190845,-0.041325732794206406
5.1000000000000005,44.67149574286727,-0.22329523346904404,-0.026697099371355695
5.2,44.64904548208819,-0.22450260779081158,-0.012073743217675447
5.300000000000001,44.62658818758611,-0.22457294502082328,-0.000703372300117074
5.4,44.60424754989408,-0.22340637692025292,0.011665681005703685
5.5,44.582131735105015,-0.22115814789067734,0.022482290295755904
5.6000000000000005,44.56032399108683,-0.21807744018182856,0.03080707708848757
5.7,44.538904280750074,-0.21419710336758233,0.03880336814246252
5.800000000000001,44.517969160040906,-0.20935120709168475,0.04845896275897545
5.9,44.49759958822211,-0.20369571818797355,0.056554889037112234
6.0,44.47784798021468,-0.19751608007425217,0.06179638113721403
6.1000000000000005,44.45876986765777,-0.19078112556911617,0.06734954505135968
6.2,44.440437235299626,-0.18332632358145481,0.07454801987661379
6.300000000000001,44.42288169381485,-0.1755554148477491,0.07770908733705659
6.4,44.40611093021755,-0.1677076359730029,0.07847778874746247
6.5,44.39011358342062,-0.1599734679692949,0.0773416800370802
6.6000000000000005,44.37485841001306,-0.15255173407560027,0.07421733893694593
6.7,44.36031500085644,-0.14543409156623052,0.07117642509369773
6.800000000000001,44.346465349342274,-0.13849651514163877,0.06937576424591714
6.9,44.333281378704115,-0.1318397063815984,0.06656808760040402
7.0,44.32074801685101,-0.12533361853101654,0.06506087850581872
7.1000000000000005,44.308847596508656,-0.11900420342357101,0.06329415107445496
7.2,44.297570473520096,-0.1127712298855958,0.06232973537975231
7.300000000000001,44.286893893436094,-0.10676580084002239,0.06005429045573381
7.4,44.27680422269508,-0.10089670741017223,0.05869093429850182
7.5,44.26728868760625,-0.09515535088823446,0.05741356521937794
7.6000000000000005,44.258323739343304,-0.08964948262949643,0.05505868258737999
7.7,44.24985569102243,-0.08468048320871477,0.049689994207816786
7.800000000000001,44.24178372582098,-0.08071965201452215,0.039608311941925975
7.9,44.2340087247831,-0.07775001037877899,0.02969641635743172
8.0,44.22645332167076,-0.07555403112341734,0.021959792553616568
8.1,44.219065000142535,-0.07388321528225132,0.016708158411660238
8.200000000000001,44.211803649608704,-0.07261350533830932,0.012697099439419837
8.3,44.20463284212713,-0.07170807481571753,0.009054305225917913
8.4,44.19751146341691,-0.07121378710223805,0.004942877134794816
8.5,44.19035826606439,-0.07153197352515431,-0.003181864229162568
8.6,44.18309029700724,-0.07267969057153349,-0.011477170463791889
8.700000000000001,44.17561423154693,-0.07476065460309549,-0.020809640315619642
8.8,44.16784718780265,-0.07767043744280527,-0.02909782839709798
8.9,44.1597156538966,-0.08131533906052398,-0.03644901617718715
9.0,44.15118011301288,-0.08535540883720247,-0.04040069776678507
9.1,44.14222768050638,-0.08952432506497164,-0.04168916227769188
9.200000000000001,44.132857417749435,-0.09370262756945502,-0.04178302504483321
9.3,44.12306180209834,-0.0979561565109325,-0.04253528941477487
9.4,44.112806688356414,-0.10255113741926927,-0.04594980908336796
9.5,44.1020137069982,-0.10792981358214643,-0.053786761628771745
9.600000000000001,44.09060046991574,-0.11413237082457621,-0.06202557242429694
9.700000000000001,44.07852226219357,-0.12078207722169097,-0.06649706397114787
9.8,44.06575412406712,-0.12768138126453765,-0.06899304042846705
9.9,44.05226849395009,-0.1348563011703168,-0.07174919905779173
10.0,44.03803322327374,-0.1423527067634472,-0.07496405593130416
10.100000000000001,44.02302599539542,-0.15007227878321103,-0.07719572019763728
10.200000000000001,44.00722373637564,-0.15802259019778886,-0.0795031141457786
10.3,43.990596827559585,-0.1662690881605761,-0.0824649796278726
10.4,43.97310704193005,-0.1748978562953602,-0.0862876813478414
10.5,43.954711861930555,-0.18395179999494427,-0.09053943699584098
10.600000000000001,43.935363977115145,-0.1934788481540978,-0.09527048159153398
10.700000000000001,43.91501246092289,-0.20351516192256797,-0.10036313768470204
10.8,43.89361373083032,-0.21398730092570947,-0.10472139003141544
10.9,43.87111347587012,-0.22500254960199664,-0.11015248676287209
11.0,43.84748598538597,-0.23627490484145225,-0.11272355239455646
11.100000000000001,43.82269756068277,-0.24788424703202952,-0.11609342190577106
11.200000000000001,43.79670246153509,-0.25995099147678596,-0.12066744444756487
11.3,43.76950467063606,-0.27197790899030944,-0.12026917513523515
