Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,0.0
0.1,45.06072317051924,0.6072317051923903,6.072317051923903
0.2,45.122504075703105,0.6178090518386625,0.1057734664627219
0.30000000000000004,45.18531235577176,0.6280828006865133,0.10273748847850814
0.4,45.24914470276818,0.6383234699642061,0.1024066927769274
0.5,45.31399735585745,0.6485265308927525,0.10203060928546395
0.6000000000000001,45.37987518956227,0.6587783370481753,0.10251806155422861
0.7000000000000001,45.446778100029285,0.6690291046701448,0.10250767621969417
0.8,45.51470846683189,0.6793036680260657,0.10274563355920921
0.9,45.58363265452838,0.6892418769648857,0.09938208938820028
1.0,45.65349920543363,0.6986655090525319,0.09423632087646186
1.1,45.724239615409466,0.7074040997583346,0.08738590705802732
1.2000000000000002,45.795772223285006,0.7153260787553954,0.07921978997060812
1.3,45.86804096200486,0.7226873871985627,0.07361308443167301
1.4000000000000001,45.94101334979507,0.729723877902088,0.07036490703525293
1.5,46.014685588346765,0.7367223855169424,0.06998507614854331
1.6,46.08907909510405,0.74393506757282,0.07212682055877655
1.7000000000000002,46.16424084954258,0.751617544385325,0.07682476812504994
1.8,46.24023023890459,0.7598938936200749,0.08276349234749858
1.9000000000000001,46.31710155428855,0.7687131538396124,0.08819260219537486
2.0,46.394866296017696,0.777647417291477,0.08934263451864667
2.1,46.47350936046059,0.786430644428932,0.08783227137454933
2.2,46.55300618952322,0.7949682906262716,0.08537646197339648
2.3000000000000003,46.63333373090202,0.8032754137879998,0.08307123161728207
2.4000000000000004,46.71446211485922,0.8112838395719983,0.08008425783998512
2.5,46.796319651282424,0.8185753642320777,0.07291524660079345
2.6,46.87878041726052,0.8246076597809796,0.06032295548901939
2.7,46.96169659126504,0.8291617400451649,0.04554080264185241
2.8000000000000003,47.04492060234952,0.8322401108448211,0.030783707996562243
2.9000000000000004,47.12828593727459,0.8336533492506951,0.014132384058740387
3.0,47.21162822503384,0.8334228775925142,-0.0023047165818090936
3.1,47.294838506490784,0.8321028145694235,-0.013200630230907328
3.2,47.377825904574024,0.8298739808324022,-0.022288337370213164
3.3000000000000003,47.46053735074511,0.8271144617108909,-0.027595191215112867
3.4000000000000004,47.5429579580572,0.8242060731208759,-0.02908388590014963
3.5,47.62507632941181,0.8211837135461082,-0.030223595747677186
3.6,47.706873522196084,0.8179719278427192,-0.03211785703388978
3.7,47.78832219103948,0.81448668843393,-0.03485239408789195
3.8000000000000003,47.8693928686788,0.8107067763932456,-0.03779912040684393
3.9000000000000004,47.9500540388397,0.806611701609014,-0.040950747842316525
4.0,48.030294691996524,0.8024065315682123,-0.04205170040801691
4.1000000000000005,48.110100607270255,0.7980591527373051,-0.04347378830907166
4.2,48.189461755853316,0.7936114858306126,-0.044476669066925316
4.3,48.26838063820307,0.7891888234975425,-0.04422662333070109
4.4,48.346878233777424,0.7849759557435434,-0.04212867753999072
4.5,48.424994116291295,0.7811588251387064,-0.038171306048370296
4.6000000000000005,48.50276059655771,0.7776648026641156,-0.034940224745907224
4.7,48.58021915517352,0.7745855861581702,-0.03079216505945459
4.800000000000001,48.65739852059049,0.771793654169666,-0.027919319885041222
4.9,48.7343282404219,0.7692971983141234,-0.024964558555427098
5.0,48.81105993441975,0.7673169399785024,-0.01980258335620995
5.1000000000000005,48.88765915754848,0.7659922312872384,-0.013247086912639911
5.2,48.96420804825461,0.7654889070613562,-0.005033242258821753
5.300000000000001,49.040783988802715,0.7657594054810305,0.002704984196743018
