Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,0.0
0.1,44.954585099604664,-0.45414900395336133,-4.541490039533613
0.2,44.910077971297135,-0.4450712830752934,0.09077720878067908
0.30000000000000004,44.8665088313378,-0.43569139959330966,0.09379883481983761
0.4,44.82386062015685,-0.4264821118095342,0.09209287783775445
0.5,44.7820952453742,-0.417653747826492,0.0882836398304221
0.6000000000000001,44.74117744278124,-0.409178025929577,0.08475721896914971
0.7000000000000001,44.70106437516578,-0.4011306761546508,0.08047349774926217
0.8,44.66170144712309,-0.3936292804268505,0.07501395727800288
0.9,44.62300658986167,-0.38694857261425863,0.06680707812591892
1.0,44.58489360142585,-0.3811298843582024,0.058186882560562495
1.1,44.54731348036192,-0.3758012106392524,0.05328673718949956
1.2000000000000002,44.51020631446365,-0.3710716589826998,0.0472955165655264
1.3,44.4734939605454,-0.36712353918254387,0.03948119800155919
1.4000000000000001,44.43712286655498,-0.36371093990418013,0.03412599278363734
1.5,44.40106015801499,-0.36062708539986993,0.03083854504310206
1.6,44.365289548204515,-0.3577060981047705,0.029209872950994285
1.7000000000000002,44.329804019062166,-0.35485529142349004,0.028508066812804576
1.8,44.29459314174237,-0.3521087731979837,0.027465182255063152
1.9000000000000001,44.259633567125185,-0.34959574617182876,0.02513027026154966
2.0,44.224893411794454,-0.3474015533073076,0.021941928645211634
2.1,44.19035091532606,-0.345424964683971,0.01976588623336604
2.2,44.155999601593415,-0.34351313732642524,0.01911827357545746
2.3000000000000003,44.12179863206403,-0.34200969529386754,0.015034420325576989
2.4000000000000004,44.08771368223083,-0.3408494983320051,0.011601969618624242
2.5,44.05370175799578,-0.3401192423504552,0.007302559815499125
2.6,44.01972826056327,-0.33973497432512517,0.0038426802533003644
2.7,43.985736929809235,-0.3399133075403424,-0.0017833321521720776
2.8000000000000003,43.95163727131521,-0.3409965849402849,-0.010832773999425161
2.9000000000000004,43.9173164725101,-0.3432079880510483,-0.02211403110763397
3.0,43.88264875504526,-0.34667717464842107,-0.03469186597372788
3.1,43.847531544523505,-0.35117210521754283,-0.044949305691217536
3.2,43.81189883465241,-0.3563270987109487,-0.051549934934058635
3.3000000000000003,43.7756957434587,-0.36203091193712533,-0.0570381322617663
3.4000000000000004,43.73883901548089,-0.36856727977806225,-0.06536367840936913
3.5,43.701242427967124,-0.37596587513768176,-0.07398595359619535
3.6,43.66283064149757,-0.38411786469552534,-0.08151989557843568
3.7,43.623528556568374,-0.39302084929197145,-0.08902984596446109
3.8000000000000003,43.583270762038644,-0.4025779452972952,-0.0955709600532372
3.9000000000000004,43.5420372558347,-0.41233506203944575,-0.09757116742150565
4.0,43.49982157564948,-0.4221568018522263,-0.09821739812780596
4.1000000000000005,43.45661256580525,-0.43209009844225704,-0.09933296590030674
4.2,43.41241926658729,-0.44193299217958937,-0.0984289373733236
4.3,43.36726651193835,-0.4515275464894602,-0.09594554309870863
4.4,43.32118372045556,-0.46082791482788577,-0.09300368338425519
4.5,43.27421673605535,-0.46966984400207135,-0.08841929174185613
4.6000000000000005,43.226430023366454,-0.47786712688896416,-0.08197282886892766
4.7,43.17788907916189,-0.4854094420456096,-0.07542315156645467
4.800000000000001,43.12868807614757,-0.4920100301432458,-0.0660058809763616
4.9,43.07893711939393,-0.4975095675364134,-0.05499537393167628
5.0,43.028719367571945,-0.5021775182198258,-0.04667950683412431
5.1000000000000005,42.9781397826376,-0.5057958493434684,-0.03618331123642607
5.2,42.92729683513908,-0.5084294749851654,-0.02633625641697011
5.300000000000001,42.87627261154333,-0.5102422359575316,-0.018127609723661467
5.4,42.825142856780474,-0.511297547628546,-0.010553116710143622
5.5,42.77397552738266,-0.5116732939781361,-0.003757463495901461
5.6000000000000005,42.72283752437288,-0.5113800300978227,0.0029326388031336425
5.7,42.67175952095073,-0.5107800342214848,0.005999958763379686
5.800000000000001,42.620760124347754,-0.509993966029751,0.007860681917337645
5.9,42.5698634628512,-0.5089666149655176,0.010273510642333542
6.0,42.519090204362904,-0.507732584882989,0.01234030082528652
6.1000000000000005,42.46846331921933,-0.5062688514357179,0.014637334472711238
6.2,42.41803011740643,-0.5043320181290074,0.019368333067104684
6.300000000000001,42.36784942829136,-0.501806891150733,0.025251269782744366
6.4,42.31799168244916,-0.49857745842196444,0.03229432728768534
6.5,42.26853642184444,-0.49455260604723783,0.04024852374726621
6.6000000000000005,42.21953506974136,-0.4900135210307584,0.04539085016479403
6.7,42.171052007179966,-0.484830625613954,0.05182895416804408
6.800000000000001,42.12314860941599,-0.479033977639742,0.05796647974212001
6.9,42.07586185295804,-0.47286756457950385,0.06166413060238152
7.0,42.02919818125469,-0.46663671703349674,0.062308475460071344
7.1000000000000005,41.983151873339715,-0.460463079149773,0.06173637883723682
7.2,41.937688745086874,-0.45463128252841206,0.05831796621360984
7.300000000000001,41.89274539237289,-0.44943352713985735,0.05197755388554687
7.4,41.848258800104745,-0.44486592268143155,0.04567604458425816
7.5,41.804202685501195,-0.44056114603549346,0.04304776645938106
7.6000000000000005,41.76055045584368,-0.4365222965751746,0.04038849460318828
7.7,41.71725153472791,-0.4329892111577054,0.0353308541746923
7.800000000000001,41.67424217223921,-0.4300936248869624,0.02895586270742974
7.9,41.631478781314414,-0.42763390924797456,0.024597156389878447
8.0,41.58895447501738,-0.4252430629703256,0.023908462776489697
8.1,41.54667906245743,-0.42275412559952635,0.024889373707992577
8.200000000000001,41.50465820449856,-0.42020857958866853,0.025455460108577882
8.3,41.4628640505002,-0.4179415399836032,0.0226703960506531
8.4,41.4212574315885,-0.41606618911700516,0.018753508665980755
8.5,41.37980996925493,-0.41447462333572255,0.015915657812826167
8.6,41.33849307935087,-0.4131688990406005,0.013057242951220507
8.700000000000001,41.29724464417548,-0.4124843517538975,0.006845472867029648
8.8,41.25599765197914,-0.4124699219633513,0.00014429790546222117
8.9,41.21470483199221,-0.41292819986935714,-0.004582779060058345
9.0,41.1733227249002,-0.41382107092005216,-0.008928710506950242
9.1,41.13182729392608,-0.4149543097412349,-0.011332388211827178
9.200000000000001,41.09020662133179,-0.4162067259429077,-0.012524162016728057
9.3,41.04846102477789,-0.4174559655389502,-0.012492395960425107
9.4,41.00657292703486,-0.4188809774303352,-0.014250118913850024
9.5,40.96451941734668,-0.4205350968818082,-0.016541194514729855
9.600000000000001,40.92230588031784,-0.422135370288353,-0.01600273406544816
