Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,0.0
0.1,45.121110290132606,1.2111029013260577,12.111029013260577
0.2,45.24229514510393,1.2118485497132525,0.007456483871948194
0.30000000000000004,45.363401785848694,1.2110664074476314,-0.007821422656211215
0.4,45.484284036103695,1.2088225025500068,-0.02243904897624605
0.5,45.60483656543891,1.205525293352139,-0.032972091978678016
0.6000000000000001,45.724940456312716,1.201038908738069,-0.04486384614069912
0.7000000000000001,45.844469199545685,1.1952874323296927,-0.05751476408376367
0.8,45.9632861407563,1.1881694121061772,-0.07118020223515488
0.9,46.0812627024819,1.1797656172559814,-0.08403794850195824
1.0,46.198248823937945,1.1698612145604417,-0.09904402695539719
1.1,46.31402880237238,1.1577997843443188,-0.12061430216122815
1.2000000000000002,46.428390006418084,1.1436120404570704,-0.14187743887248402
1.3,46.54113469031048,1.127446838923946,-0.16165201533124418
1.4000000000000001,46.65206892869708,1.109342383866049,-0.18104455057897023
1.5,46.76103622011622,1.0896729141913413,-0.19669469674707754
1.6,46.867897652970846,1.0686143285462881,-0.2105858564505312
1.7000000000000002,46.97252281354028,1.0462516056943363,-0.22362722851951825
1.8,47.07478056693239,1.0225775339210954,-0.2367407177324091
1.9000000000000001,47.1745480363268,0.9976746939440764,-0.2490283997701901
2.0,47.27172280288737,0.9717476656057058,-0.25927028338370606
2.1,47.366208256882906,0.9448545399553856,-0.2689312565032018
2.2,47.45796747316168,0.9175921627877407,-0.2726237716764488
2.3000000000000003,47.54702784403852,0.8906037087683664,-0.2698845401937431
2.4000000000000004,47.63343989337858,0.8641204934006189,-0.26483215367747426
2.5,47.71724361283069,0.8380371945211381,-0.26083298879480893
2.6,47.79848422426903,0.812406114383392,-0.25631080137746043
2.7,47.87722250047595,0.7873827620691991,-0.25023352314192926
2.8000000000000003,47.953500559194275,0.7627805871832287,-0.24602174885970363
2.9000000000000004,48.02733797610109,0.7383741690681227,-0.24406418115106
3.0,48.09872140864803,0.7138343254694516,-0.24539843598671204
3.1,48.16761665561368,0.6889524696564557,-0.24881855812995823
3.2,48.2340428531232,0.6642619750952145,-0.2469049456124126
3.3000000000000003,48.29804640146853,0.6400354834533312,-0.24226491641883263
3.4000000000000004,48.35969372700013,0.6164732553159519,-0.2356222813737927
3.5,48.41903482307729,0.593410960771623,-0.23062294544328926
3.6,48.47610718961923,0.5707236654193787,-0.22687295352244322
3.7,48.53097140938793,0.5486421976870299,-0.2208146773234874
3.8000000000000003,48.58366880658497,0.5269739719703632,-0.21668225716666692
3.9000000000000004,48.63423771118336,0.5056890459839276,-0.2128492598643559
4.0,48.6827182343431,0.48480523159739336,-0.20883814386534325
4.1000000000000005,48.729170898428634,0.4645266408553514,-0.2027859074204186
4.2,48.77362128386238,0.44450385433748507,-0.20022786517866392
4.3,48.81607575787219,0.42454474009808657,-0.19959114239398573
4.4,48.85654942410812,0.40473666235925304,-0.19808077738833424
4.5,48.895066945297934,0.38517521189817355,-0.19561450461079558
4.6000000000000005,48.9316608894721,0.3659394417416431,-0.19235770156530338
