Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,0.0
0.1,44.963761577592436,-0.3623842240756403,-3.623842240756403
0.2,44.92632569980327,-0.3743587778916435,-0.11974553816003208
0.30000000000000004,44.887768680488854,-0.3855701931441756,-0.11211415252532105
0.4,44.84817384097831,-0.3959483951054211,-0.10378201961245506
0.5,44.80763254021037,-0.4054130076794139,-0.09464612573992784
0.6000000000000001,44.76624245165013,-0.41390088560241584,-0.08487877923001923
0.7000000000000001,44.72412725737693,-0.42115194273200995,-0.0725105712959412
0.8,44.68143378387552,-0.4269347350140863,-0.05782792282076345
0.9,44.63830469179688,-0.431290920786367,-0.04356185772280697
1.0,44.59484776298893,-0.4345692880795583,-0.032783672931913095
1.1,44.5511337217025,-0.43714041286428046,-0.02571124784722154
1.2000000000000002,44.507219971533964,-0.4391375016853512,-0.019970888210707454
1.3,44.46318575699356,-0.4403421454040319,-0.012046437186806773
1.4000000000000001,44.419116556424264,-0.440692005692966,-0.003498602889341337
1.5,44.37510316926609,-0.4401338715817366,0.005581341112294033
1.6,44.33121615928931,-0.43887009976778263,0.012637718139539834
1.7000000000000002,44.28751501493113,-0.43701144358180916,0.018586561859734712
1.8,44.24406615738683,-0.43448857544298447,0.02522868138824689
1.9000000000000001,44.20093060473561,-0.43135552651222003,0.031330489307644344
2.0,44.15815188776458,-0.42778716971028585,0.03568356801934185
2.1,44.11578130803195,-0.42370579732633434,0.04081372383951506
2.2,44.07385219549028,-0.41929112541666275,0.04414671909671593
2.3000000000000003,44.03238723393422,-0.41464961556059127,0.046415098560714754
2.4000000000000004,43.9913951725422,-0.409920613920249,0.047290016403422855
2.5,43.950886384298954,-0.4050878824324414,0.048327314878075685
2.6,43.91085549992733,-0.40030884371624575,0.047790387161956674
2.7,43.87128458652964,-0.39570913397689333,0.04599709739352416
2.8000000000000003,43.83217265602474,-0.3911193050490166,0.04589828927876734
2.9000000000000004,43.7935157227836,-0.3865693324113547,0.04549972637661877
3.0,43.75529370148632,-0.3822202129727983,0.04349119438556441
3.1,43.71749726893135,-0.3779643255496975,0.04255887423100787
3.2,43.68012955131247,-0.37367717618884877,0.042871493608487264
3.3000000000000003,43.643189413460334,-0.36940137852134536,0.04275797667503408
3.4000000000000004,43.606662981985636,-0.36526431474697996,0.04137063774365398
3.5,43.57055028186941,-0.36112700116227486,0.04137313584705108
3.6,43.534877683839056,-0.3567259803035224,0.044010208587524316
3.7,43.49969850723991,-0.3517917659914357,0.049342143120867335
3.8000000000000003,43.46506806178356,-0.3463044545635082,0.05487311427927461
3.9000000000000004,43.431025580848974,-0.3404248093458759,0.0587964521763234
4.0,43.397576333775504,-0.33449247073470306,0.05932338611172837
4.1000000000000005,43.36474847212956,-0.3282786164594125,0.062138542752905535
4.2,43.332589340751476,-0.3215913137808724,0.06687302678540087
4.3,43.30118011849413,-0.31409222257345104,0.07499091207421398
4.4,43.27057833417967,-0.3060178431446287,0.08074379428822288
4.5,43.24082577722666,-0.2975255695300671,0.08492273614561649
